day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19314,35779507,1668814923,31515.17979462606152377114711748823,447761.64384755890031863277675491,44.776164384755890031863277675491,0.0014207808642231218,1.5548587105703429,0.4378253650730505,0.8796597013795195,0.0,1.9215966615427154,1.1604320094381177e-06
19315,35820977,1668901349,39050.25978200006556162028745554012,268352.41736812175350672297395448,26.835241736812175350672297395448,0.0006871975215176849,1.5548605148781607,0.4378258731396187,0.8735357420116316,0.0,1.9215988914249906,6.994935655873225e-07
19316,35862985,1668988654,37210.66168045841711584948824,280884.34991715901496751141544023,28.088434991715901496751141544023,0.0007548491137545894,1.5548616024930864,0.4378261793959997,0.80642,0.0,1.9216002355710509,7.948080098019815e-07
19317,35904077,1669075100,36434.61951555404215852708495829754,1162187.26610918149549450535434808,116.218726610918149549450535434808,0.0031897883978534223,1.5548628383095422,0.4378265273837541,0.7948073578632487,0.0,1.9216017628743098,3.2446917344843338e-06
19318,35945431,1669161570,69772.94095104378935807929792,735521.89419501647378172649958994,73.552189419501647378172649958994,0.0010541649587496903,1.5548678833601417,0.43782794799586855,0.84944,0.0,1.9216079978796667,1.9067951318112722e-06
19319,35986188,1669247619,62958.5555638434654684391596,346931.41779817501916690237224772,34.693141779817501916690237224772,0.0005510472956234952,1.5632523341635018,0.42983209389808713,0.85944,0.0,1.9210166980914847,1.0223981876686747e-06
19320,36027457,1669334304,66141.44612329306352995218213,270662.26107411248806928925588,27.066226107411248806928925588,0.00040921733185206733,1.569541153456229,0.42383605994287427,0.84873,0.0,1.9205704963945052,7.20568640203388e-07
19321,36068834,1669420614,76098.0843008121033911925182,277277.23147072501817505195899,27.727723147072501817505195899,0.00036436821507182933,1.5737342920626922,0.41983921317444184,0.84383,0.0,1.920272178415218,7.555215332723827e-07
19322,36109935,1669506363,65668.13145625216170175882493242368,274333.89381913769798637947555631,27.433389381913769798637947555631,0.00041775803229896657,1.5737354810528377,0.41983953037200794,0.8454531084428687,0.0,1.9202736292221987,7.614984184755974e-07
19323,36150793,1669593457,80462.58222875911540933134564124931,177135.43413644689320975188557709,17.713543413644689320975188557709,0.00022014634533209742,1.5758328436496665,0.41784142084250575,0.8438862761302672,0.0,1.9201249630722708,1.945632592985539e-06
19324,36191738,1669679481,96769.89697731650920234408921675105,346740.22819831451471094566068817,34.674022819831451471094566068817,0.00035831414420084857,1.5947061410340413,0.3998608312226796,0.8211824693470515,0.0,1.918769227486031,1.2909987077380096e-05
19325,36232071,1669765986,87873.55972916919520791743316,202078.10303901501088891244642469,20.207810303901501088891244642469,0.0002299646260625267,1.5926295898771017,0.40186355328617757,0.83838,0.0,1.9189457916969996,5.563080307688391e-07
19326,36272847,1669852773,70759.13209098040080177305594,704826.7236049166017363664500012,70.48267236049166017363664500012,0.0009960929462767677,1.4876008107943097,0.5019112959961468,0.93401,0.0,1.918946859221954,1.731729537008794e-06
19327,36313336,1669938918,128250.2108860543616407436273847458,643440.1887802347609616365669761,64.34401887802347609616365669761,0.0005017069245616351,1.4917921251304713,0.497922521261376,0.9095827707863153,0.955067076423694,1.9186664182964555,1.465429878220964e-06
19328,36353678,1670025592,86873.76715512620651759687352,357797.78890918192329848757042654,35.779778890918192329848757042654,0.00041185941467264804,1.4917943112472234,0.4979232509319157,0.94791,0.0,1.9186692299675512,8.972188100525453e-07
19329,36393247,1670111224,107534.352697869916031048031370965,335433.9097802382909494042495552,33.54339097802382909494042495552,0.00031193186304164427,1.498079557282137,0.4919399656474775,0.9030792312010425,0.0,1.9182439150405581,1.300956615038674e-06
19330,36433435,1670197768,139496.9000569538794461805759872612,329121.13210944714898420163680491,32.912113210944714898420163680491,0.00023593436984984854,1.5064615268521935,0.4839636818947209,0.9212022579371618,0.9670728926572227,1.9176744357272724,7.255196614874811e-07
19331,36474198,1670284123,67994.54964603423584898324959810469,345391.17517621053981254646872092,34.539117517621053981254646872092,0.0005079689136471181,1.5064626198196505,0.4839640330198875,0.9090767805621366,0.0,1.9176758270377798,8.953071088208093e-07
19332,36515443,1670370752,54106.70311909437772388376853289351,348831.99711060249153894790503854,34.883199711060249153894790503854,0.0006447112409395702,1.5064639685663432,0.48396446631632667,0.9184499772482955,0.0,1.9176775439465803,8.728558181186708e-07
19333,36556203,1670457560,59272.06519028877603187731453560239,188089.62964652796729647018407678,18.808962964652796729647018407678,0.0003173326744102462,1.5064652834921828,0.48396488874752686,0.8932286169148055,0.0,1.9176792178025814,5.15098518953444e-07
19334,36596717,1670543860,48727.21833724681310133626873,399999.01783405008914562959146972,39.999901783405008914562959146972,0.0008208944230421892,1.506466059470219,0.4839651380371243,0.92779,0.0,1.9176802055963065,1.013409638404482e-06
19335,36637371,1670630184,61012.71410355546017930571063592436,374235.32807962836875905120631817,37.423532807962836875905120631817,0.0006133726938363166,1.506467586137444,0.4839656284920599,0.9103179339998254,0.0,1.9176821489919105,9.663017114962386e-07
19336,36677662,1670715604,58408.18235665039019786383279662811,102280.67146953314321353286443075,10.228067146953314321353286443075,0.00017511360111326495,1.5064690418396507,0.483966096148875,0.9076356544483016,0.0,1.917684002051453,2.7205087008447924e-07
19337,36718531,1670802938,73336.42414856688268432254013384651,135328.08585861388173118960989992,13.532808585861388173118960989992,0.00018453052140156526,1.5064694516758643,0.48396622781227255,0.8928715366907622,0.0,1.9176845237590543,3.6548706300345665e-07
19338,36759567,1670889531,92749.86796583376716511757472297805,392866.5576808102216407254171334,39.28665576808102216407254171334,0.0004235764064111987,1.5106606646764724,0.4799785185866058,0.910768736773794,0.0,1.9173981251410397,1.0863562223747163e-06
19339,36799636,1670975905,42661.87724489974564116681472,517347.74650019749699206670386264,51.734774650019749699206670386264,0.0012126699055701933,1.5127577964185135,0.47798524432702316,0.92464,0.0,1.9172563806920817,2.3861297645073226e-06
19340,36839386,1671062274,45950.76423805497700598244206,422212.40920679129025725510651,42.221240920679129025725510651,0.0009188365334240257,1.5127614060549177,0.47798638486184153,0.90314,0.0,1.9172609555145976,1.110991920079705e-06
19341,36879612,1671148321,64252.4300645147258047659187357443,162326.48126780956547858436364506,16.232648126780956547858436364506,0.0002526386645685158,1.5127630867206168,0.47798691590085296,0.87798414832728,0.0,1.9172630855760278,4.3907517610400824e-07
19342,36918505,1671234921,54151.47859089058739012743963333741,408569.38628142240840657862188501,40.856938628142240840657862188501,0.0007544935002941033,1.5316279561928894,0.4600473790796576,0.7945289972590897,0.0,1.915961155047897,1.2764001092861837e-06
19343,36957707,1671320996,50757.83532854480864675252858415634,330088.14529686751826699598745202,33.008814529686751826699598745202,0.000650319587429756,1.5316299111629803,0.4600479662841825,0.8154854070678373,0.0,1.915963600580925,9.352605384552917e-07
19344,36998279,1671407963,81336.43325991819491529495870771075,189366.08928745785119662746031149,18.936608928745785119662746031149,0.0002328182853584454,1.5421151492907288,0.4500853361307173,0.8131070513810545,0.0,1.9152351620154084,2.2068450488244177e-05
19345,37036923,1671494217,66110.99151409023806277532670610939,338437.16371873524329741115739287,33.843716371873524329741115739287,0.0005119226863306144,1.5421491813825483,0.4500952688166732,0.7711511683888232,0.0,1.915277428287755,1.301245917419155e-06
19346,37076179,1671580773,52586.66067736089644044539065746292,358558.48913843455843508183415658,35.855848913843455843508183415658,0.0006818430463541445,1.5421511880978749,0.4500958545013043,0.8006316705498672,0.0,1.9152799205346895,1.025611286480285e-06
19347,37117226,1671667116,65450.49325304682323964536451061711,339775.5088873162627841120934312,33.97755088873162627841120934312,0.0005191336107638871,1.5484444647318982,0.4441195294693828,0.7915527742402593,0.0,1.9148415206873097,8.947577937026233e-07
19348,37157443,1671753576,43881.81094315059020722015837703822,330884.46760488821160592062453958,33.088446760488821160592062453958,0.0007540355798751173,1.5484458502146512,0.4441199268487932,0.7944713608506154,0.0,1.914843234006684,9.137091362279369e-07
19349,37197541,1671839943,76088.13519012211711553010129663092,378473.73770100688616753377578251,37.847373770100688616753377578251,0.0004974149212033008,1.5484472650437715,0.44412033264522793,0.7990270480454021,0.0,1.9148449836164414,9.104784769384967e-07
19350,37237077,1671925155,70422.27576159808403840132642,58279.8408643714313941178576958,5.82798408643714313941178576958,8.275767892203218e-05,1.5484486748716788,0.4441207370072319,0.79574,0.0,1.9148467270415854,1.3967109437043298e-07
19351,37277532,1672012576,49083.79607213842079818562952,192276.29721081908345960612595123,19.227629721081908345960612595123,0.00039173069851449697,1.5484488911451997,0.4441207990380613,0.79489,0.0,1.9148469944903233,4.763890067866635e-07
19352,37318162,1672099016,46407.3515461562511498387105,364442.48157028596957577109026774,36.444248157028596957577109026774,0.0007853119590498834,1.5484496288092289,0.44412101061232756,0.81255,0.0,1.9148479067023807,8.054348781604385e-07
19353,37357769,1672184859,52301.38302070254765411342867506937,228081.13873739011233683201106635,22.808113873739011233683201106635,0.0004360900717426695,1.5484508759845672,0.44412136832287963,0.8061511828569117,0.0,1.9148494489876717,5.079583319257632e-07
19354,37397340,1672269924,88526.86243300738857335116600340651,388388.43852188307337681223087374,38.838843852188307337681223087374,0.00043872382669813423,1.5505491136663945,0.44212952164762853,0.7798072307412172,0.0,1.9147032638783026,2.326911558822066e-06
19355,37438334,1672356873,81838.83433785868143829678183688693,220032.70977765674486313071054424,22.003270977765674486313071054424,0.0002688610016966841,1.5505527216570494,0.4421305504439229,0.7764173612114291,0.0,1.914707719223459,5.228791618287745e-07
19356,37479606,1672443882,51655.19225637097138968034652724834,150647.45535976518723874826203902,15.064745535976518723874826203902,0.00029164048913434226,1.5526510943895864,0.4401388032738181,0.7596766342162732,0.0,1.914561377723209,3.9333671421669013e-07
19357,37519859,1672530175,82003.99961690513420608304411773964,229174.04731928864342814487752761,22.917404731928864342814487752761,0.0002794669142845618,1.4890454865394138,0.5004933271882671,0.7566466528678689,0.0,1.9135255690217563,1.420933316504053e-06
19358,37559440,1672614871,53270.44411911751773709500492557647,74826.25416419262250131901506747,7.482625416419262250131901506747,0.0001404648588941259,1.4890476023737556,0.5004940383559103,0.7596127124301766,0.0,1.9135282880139894,2.223999453159571e-07
19359,37600985,1672703759,45569.46668347707079373758617664557,321426.25661975650195839696863186,32.142625661975650195839696863186,0.0007053544401833032,1.489047933537861,0.5004941496657571,0.7815861665880623,0.0,1.913528713582576,8.955507287901146e-07
19360,37641472,1672790351,39739.83989309294264873630734,213648.37525047305684154658548309,21.364837525047305684154658548309,0.0005376176044624846,1.4890492670558229,0.5004945978836576,0.77989,0.0,1.9135304272446096,6.046745441092412e-07
19361,37680700,1672876687,42754.37388053288761698593785,397330.33396676562716286273853708,39.733033396676562716286273853708,0.0009293325989921228,1.48905016744601,0.5004949005200005,0.80629,0.0,1.9135315843077492,1.1301597169210452e-06
19362,37720578,1672962434,65198.69056647230846683696155,198372.87249397429433088819148,19.837287249397429433088819148,0.00030425898245874485,1.4890518503105254,0.5004954661591755,0.78855,0.0,1.9135337469040623,5.766484786422553e-07
19363,37760645,1673048326,52560.06632779995314442109197,336630.14904608240375945338476906,33.663014904608240375945338476906,0.0006404675118684786,1.4890527089700096,0.5004957547691247,0.79849,0.0,1.9135348503403864,1.0901943154023461e-06
19364,37801262,1673135884,83806.67141490983241510603054,194119.74766786083079362685423,19.411974766786083079362685423,0.00023162803675475112,1.503731049840736,0.48657367793788114,0.80622,0.0,1.9125433317310168,7.368766750433095e-07
19365,37841714,1673222342,75450.3825904560071291839446,157487.48178654056279108068775,15.748748178654056279108068775,0.00020872986508415893,1.514218680584331,0.476632281669298,0.83865,0.0,1.9118294845291963,1.3713032757560335e-05
19366,37880671,1673307973,76213.92761209903613576029776,419419.7963854125231747864944,41.94197963854125231747864944,0.0005503190945887287,1.5163370930135789,0.4746507377388181,0.84392,0.0,1.91171209477536,1.315211156106348e-06
19367,37921181,1673394743,74373.18762843679207356623633,237847.07408055280466157734693,23.784707408055280466157734693,0.00031980217826459183,1.5205347032774579,0.4706754949511925,0.85811,0.0,1.9114268419902136,8.299417269546618e-07
19368,37962761,1673481466,35822.0442215313612316011338,409857.42054868783483601330118,40.985742054868783483601330118,0.0011441486086445538,1.524732004237146,0.4667004127783946,0.8933,0.0,1.91113992356384,1.330779488876648e-06
19369,38004249,1673567703,38179.80936546035010070409715,592081.20584241916850601692267,59.208120584241916850601692267,0.0015507704613581697,1.5247340333192232,0.46670103385373135,0.91659,0.0,1.9111424668696508,1.8253877699676658e-06
19370,38045652,1673653540,39825.96852043865732309085075,281287.91080135451173268814333,28.128791080135451173268814333,0.0007062927061196209,1.52473681655008,0.4667018857640907,0.93191,0.0,1.9111459554457364,8.528736079150122e-07
19371,38087421,1673740387,55508.56912369479020482624518,464872.56354681379661463820739,46.487256354681379661463820739,0.0008374789170135083,1.52473811695787,0.4667022838018119,0.99902,0.0,1.9111475854116828,1.3148051264062595e-06
19372,38129008,1673826638,61286.86192822731043196637468,326409.54218945633645427889097,32.640954218945633645427889097,0.0005325930092027107,1.5247401216913623,0.46670289742436716,0.98139,0.0,1.9111500981983252,9.397628076786051e-07
19373,38170082,1673912728,55081.60505067736852068471216,751789.47583371928630630326927,75.178947583371928630630326927,0.001364864867576102,1.52474155458542,0.4667033360143923,1.01908,0.0,1.9111518942261072,2.0853659707704904e-06
19374,38210504,1673999369,67706.49746192006259294104226,521294.27927983756812450194466,52.129427927983756812450194466,0.0007699324271987742,1.5268429285983418,0.46471670533206627,0.99762,0.0,1.9110113495905185,3.271093681306058e-06
19375,38249514,1674086151,77389.40903556665718370246185,939880.53546197005301582460509,93.988053546197005301582460509,0.0012144821199371342,1.5436373100103062,0.448820919027361,0.93869,0.0,1.9098547243485973,8.691005161081569e-06
19376,38288870,1674172568,46133.94324742302337758853998,424021.63339345636733380254574,42.402163339345636733380254574,0.0009191098864438423,1.5436507257701342,0.44882481973228466,0.95347,0.0,1.909871322905863,1.2298152611657934e-06
19377,38328352,1674259185,20823.08001261885766665990112,279452.67472026615747727086748,27.945267472026615747727086748,0.0013420333329695552,1.5373557546173708,0.45478617561659557,1.02688,0.0,1.9103111358747247,7.28898722634382e-05
19378,38367971,1674345433,36565.0091208056473831575806,379190.59053298742013802067929,37.919059053298742013802067929,0.001037031303014844,1.5353689126616619,0.45680660309411175,0.99005,0.0,1.9105958419533065,3.44896052150829e-06
19379,38407906,1674431859,23540.24820195784445467627074,395211.26888077347493004669041,39.521126888077347493004669041,0.0016788746893837071,1.5332754061665914,0.4587955629891354,0.99377,0.0,1.9107477115814988,3.513160538865912e-06
19380,38448161,1674518363,23717.37623132516884134597269,299058.60819789285729102071854,29.905860819789285729102071854,0.0012609261888037414,1.5353796021045079,0.4568097834425187,0.99383,0.0,1.9106091437760058,1.5649079027809967e-06
19381,38487826,1674604576,48788.8627712980208060967075,654972.94759374726093370652602002,65.497294759374726093370652602002,0.0013424640591931586,1.5353820048321811,0.45681049830775894,0.9555,0.0,1.9106121337033541,2.557015704546632e-06
19382,38527538,1674690859,46166.84572315247578124464184,615831.7328740793371476559749,61.58317328740793371476559749,0.0013339263777452362,1.5353859308280797,0.45681166637937703,0.99368,0.0,1.9106170191685852,2.256284146649503e-06
19383,38567202,1674777588,30136.24240603128434451460481784236,553839.2991186302922289835469541,55.38392991186302922289835469541,0.001837784856043593,1.5353893950950142,0.4568126970762979,1.1208535249256235,0.0,1.9106213300634756,1.800796256641347e-06
19384,38604735,1674863802,53751.87471704535205656281222200223,446811.0685663163564444897864134,44.68110685663163564444897864134,0.0008312474140081059,1.5353921600184894,0.4568135197028927,1.1594354883051519,0.0,1.9106247707032145,1.5235897078295207e-06
19385,38643946,1674949964,42545.56573083226098707057187214462,274603.3846058762447263579480871,27.46033846058762447263579480871,0.0006454336189655471,1.5353944993261814,0.45681421569926967,1.1430037723700692,0.0,1.91062768171145,9.103137912952334e-07
19386,38683661,1675036690,44600.01581322291142082527376253769,272514.7530698087389224621531208,27.25147530698087389224621531208,0.0006110194090761156,1.5353958970169694,0.45681463154355023,1.1762243215784427,0.0,1.910629420982179,8.7745873289154e-07
19387,38722590,1675122464,37731.59925699170298992305818183766,473653.0216917065688892757905222,47.36530216917065688892757905222,0.0012553218814438092,1.5353972442635073,0.45681503237953797,1.083198535017017,0.0,1.9106310974806493,1.6560715092821484e-06
19388,38762266,1675208888,66290.85702855349663971794112814134,314835.0619475300866545535076847,31.48350619475300866545535076847,0.0004749298410969721,1.4905538418803215,0.49920004220407904,1.1063834833361952,0.0,1.908580979851754,1.4075331964512373e-06
19389,38801442,1675294584,42948.21200419464490862704516520575,384251.5890967912187091216512428,38.42515890967912187091216512428,0.0008946858813569755,1.4905559398843349,0.49920074484471005,1.197232463765245,0.0,1.9085836662428408,1.1221257276657004e-06
19390,38841393,1675382399,62783.8228329698771128793174225964,465601.0014611450445562400021841,46.56010014611450445562400021841,0.0007415939018237712,1.4905576124755036,0.49920130501070903,1.1799815713856474,0.0,1.908585807913676,1.2449604405000552e-06
19391,38880089,1675468731,51878.20586758539425826775413533003,169303.8395862401434243307639756,16.93038395862401434243307639756,0.0003263486790934395,1.4905594681607655,0.4992019264965857,1.244906322352994,0.0,1.9085881840275045,4.290886287159784e-07
19392,38919194,1675555198,67306.391579028383622735618239434,117325.830984251573626746396167,11.7325830984251573626746396167,0.0001743160318533678,1.4905601077428836,0.4992021406984557,1.2509516793910673,0.0,1.9085890029809909,2.959170405176493e-07
19393,38958023,1675641104,68817.35448253028411459107288707961,229434.5441870455689199319551126,22.94345441870455689199319551126,0.0003333963444428672,1.4905605488250193,0.4992022884208758,1.203102797371859,0.0,1.9085895677650002,6.022275301277302e-07
19394,38996721,1675727943,80980.84496219214085575671144943967,182905.95321391284287955909315,18.290595321391284287955909315,0.00022586323135959728,1.4947585138894726,0.49523448326366587,1.192192534131256,0.0,1.9083084850496619,6.055529555046384e-06
19395,39035898,1675813207,64970.92070835059640174450633484577,318022.6914826076416282896669643,31.80226914826076416282896669643,0.0004894846617768998,1.4905704726205096,0.4992056119902689,1.2639036776183077,0.0,1.9086022746976776,7.97371147180037e-07
19396,39075713,1675900397,74866.70036106271434157222665633613,240289.9730419577012901557615676,24.02899730419577012901557615676,0.0003209570768887922,1.5073625642638304,0.4833358585909606,1.308411834149664,0.0,1.90747043907308,2.6866944203699286e-06
19397,39114603,1675986996,81361.01825157454373997097543794323,565202.4891245434772703899273019,56.52024891245434772703899273019,0.0006946846306383406,1.5094659548747706,0.4813538291952027,1.2291311015264568,0.0,1.9073330651036007,3.3248469323621035e-06
19398,39152644,1676072317,69990.44193062930359302775056379969,487522.7400515911487342161231734,48.75227400515911487342161231734,0.0006965561676761479,1.5115704263511127,0.4793721942165222,1.2309539513213,0.0,1.9071967234004634,3.116675331808332e-06
19399,39189167,1676157983,69789.85028009689268096315873124755,109113.8945602387708606455111589,10.91138945602387708606455111589,0.00015634636572842245,1.511575137425373,0.47937368826401466,1.2533603604669261,0.0,1.9072026675134441,5.466637926970383e-07
19400,39225477,1676245406,79534.37681933143738306185993815895,101183.8375976506621471279755487,10.11838375976506621471279755487,0.0001272202557486528,1.5283754265167906,0.4635115780989616,1.2395294811000657,0.0,1.9060556167887042,0.00017773877383879953
19401,39262624,1676332171,39985.02220188387542390866092,112099.9854408593623488659959329,11.20999854408593623488659959329,0.0002803549410948628,1.530747856761177,0.461611259280052,1.18762,0.0,1.9062500320322862,2.4747698662091546e-06
19402,39300423,1676418929,35743.7916864506610519317946,471644.6808667592144954476723988,47.16446808667592144954476723988,0.0013195149664145586,1.5307516450098455,0.4616124016616864,1.25865,0.0,1.906254749562423,3.3658926042577374e-06
19403,39338190,1676505419,62788.65990796708400161841208,134639.34372045278961976615049,13.463934372045278961976615049,0.0002144325805293525,1.5349586943516418,0.457648824021806,1.33017,0.0,1.9059718832292574,1.342323466338203e-06
19404,39375606,1676591894,49269.73363613109471818546962763648,584497.9642236534109932866008285,58.44979642236534109932866008285,0.0011863225576584447,1.5349607547627169,0.45764943833456184,1.3714934540328432,0.0,1.9059744416600424,3.1761410242821464e-06
19405,39412239,1676678358,92960.49775968488101884417066699725,395390.4077414987665613775918952,39.53904077414987665613775918952,0.00042533163792177084,1.5412692918603543,0.45170391133151794,1.5280905826882065,0.0,1.9055451913723325,0.00013923122574381738
19406,39448067,1676762971,88991.92173229671618894997449317671,55211.9413257165775469886945447,5.52119413257165775469886945447,6.20415204559845e-05,1.5393822664309915,0.4537493063522681,1.4902397073643092,0.0,1.9059558080123473,1.800210074053873e-05
19407,39488724,1676850770,83788.58421755009094871776061385379,181737.0130887695291114671510177,18.17370130887695291114671510177,0.0002168994914831172,1.5499193097780197,0.44384576883514,1.4841483634039385,0.0,1.9052617431897538,1.494107676153049e-06
19408,39528269,1676937455,71809.61799621371156929159709970824,129013.7511495628351881012295969,12.90137511495628351881012295969,0.00017966082364672282,1.556228494859229,0.4379005887663117,1.4705961922724549,0.0,1.9048253603140601,8.446836273272524e-07
19409,39566945,1677023516,67798.94025646116123405214214996189,196783.2720927759426769354484329,19.67832720927759426769354484329,0.0002902453509574181,1.5583323111614202,0.4359192074156946,1.3813039662224893,0.0,1.9046801922754548,8.035462873828434e-07
19410,39603771,1677110173,27899.51356709219868803537704854149,201894.525758852923764307147778,20.1894525758852923764307147778,0.0007236489097680537,1.5520263682874198,0.4418651134489161,1.3957553684779425,0.0,1.9051215036323486,6.969092463224129e-05
19411,39636645,1677196050,32615.96440502167957398540491436433,36805.9314852274564061079952361,3.68059314852274564061079952361,0.00011284636881551377,1.550032195801823,0.4438780956690014,1.348507794169495,0.0,1.9054005100411224,1.721418536980878e-07
19412,39674078,1677283065,61879.97037608727159906714695101745,124940.4715125533468939462645543,12.49404715125533468939462645543,0.00020190777525135178,1.5521347976273945,0.44189598350601567,1.2677021500679675,0.0,1.9052546012854754,9.177351019538596e-07
19413,39711409,1677368072,33980.23260768878057404803856764457,124164.5856567354886326376646052,12.41645856567354886326376646052,0.00036540240053754223,1.5521362220759811,0.44189638904947115,1.244912320012492,0.0,1.9052563498045012,4.002154232591308e-07
19414,39748278,1677455990,37393.8090832276797436367915511862,62513.6038733800159390567287176,6.25136038733800159390567287176,0.00016717634658251323,1.5521368432648364,0.4418965659032215,1.2801680804086155,0.0,1.9052571123174777,1.9593110321684976e-07
19415,39785602,1677541652,49975.6975492896970979152395265445,68973.6628023031497730441684702,6.89736628023031497730441684702,0.00013801440737125535,1.5521371473767203,0.4418966524845032,1.234163582867694,0.0,1.9052574856166056,2.2423077736101307e-07
19416,39821542,1677626585,73326.40260455970096434272879153883,47512.398054679474046953775845,4.7512398054679474046953775845,6.479575755394413e-05,1.4923828819037817,0.4982158400362987,1.201717137564849,0.0,1.9048181004868887,5.574370991011686e-06
19417,39859683,1677715155,62916.16863043232905223793236,51462.0531058053611711595789502,5.14620531058053611711595789502,8.179463916198061e-05,1.5155086094467147,0.47644195336977396,1.25006,0.0,1.9032704022251141,6.005178004730371e-07
19418,39897368,1677801575,65553.40991965430545080422436,87345.4658267170459298834835846,8.73454658267170459298834835846,0.00013324320723174008,1.5155095195366115,0.4764422394816478,1.22676,0.0,1.90327154517287,1.1638426437613758e-05
19419,39933639,1677885061,66840.76660625605412012238502106668,93338.7177561371694698012307971,9.33387177561371694698012307971,0.0001396433980267979,1.5239367436657079,0.4685318696897362,1.1694197876477483,0.0,1.9027215176045829,1.6522154547936083e-05
19420,39972356,1677974355,67422.44231960260999291855340998064,112726.9676015698097699034996432,11.27269676015698097699034996432,0.00016719502249297076,1.5323733293407056,0.46062514819953193,1.1242728618698414,0.0,1.9021778300635535,2.063615900749109e-05
19421,40010899,1678059281,54471.58858059822386376219597532547,70274.8472164046795258440126016,7.02748472164046795258440126016,0.00012901192905806914,1.5345081096362174,0.45865624454809845,1.1376782377662007,0.0,1.9020728409660668,2.4111900701869023e-07
19422,40048891,1678144538,51271.27304564669204700980888,118095.5284485732817537330606819,11.80955284485732817537330606819,0.0002303346912089215,1.5345084796352892,0.4586563551388367,1.13348,0.0,1.9020732995919816,4.0701703260113715e-07
19423,40087569,1678233064,55744.85978123788875296227578,269156.1669703954592028873915897,26.91561669703954592028873915897,0.00048283584894940517,1.5345091042063768,0.4586565418197853,1.14978,0.0,1.9020740737682114,9.144976131004323e-07
19424,40125439,1678319921,27507.8989890590516829675715,249512.0558296807275392052276682,24.95120558296807275392052276682,0.0009070560275392942,1.5408206223118066,0.4527223178891869,1.0493,0.0,1.9016419840602816,6.916167914312774e-06
19425,40163310,1678405768,19654.03517242051285264171573277931,294964.0246519109692608233931451,29.49640246519109692608233931451,0.001500780995171,1.538727787573584,0.4547035782257503,1.0095985411336483,0.0,1.9017999302002764,7.906861555607816e-06
19426,40200895,1678492190,17661.40187503377996412408428,385267.445465000556184923045642,38.5267445465000556184923045642,0.002181409200645709,1.540843462025559,0.45272902863020387,1.06537,0.0,1.9016701722594445,1.0416643676393705e-05
19427,40239575,1678578798,8156.906063737058315091833910484025,282045.3012125453282872008098557,28.20453012125453282872008098557,0.003457748550843642,1.5240342180223665,0.46856183802192714,1.0941543810807253,0.0,1.9028432198711631,0.00014250031016310908
19428,40277896,1678665552,16132.42787740747025269897291654462,210786.9300327212228386585095337,21.07869300327212228386585095337,0.001306603888977654,1.5242513933711341,0.46862860822917585,1.1647079476527433,0.0,1.903114375620187,2.4483906869865965e-06
19429,40316065,1678751911,12089.17391770748154202599208268403,227869.3065754882488253690540006,22.78693065754882488253690540006,0.0018849038662742642,1.5263582239180669,0.4666506108576276,1.1920765204910462,0.0,1.9029755016533851,1.805448226564069e-05
19430,40353645,1678838008,23990.69100377418010958664500555284,283010.7543855622993378927021646,28.30107543855622993378927021646,0.0011796690405501012,1.5726813990474304,0.42314209121136814,1.1983338477225078,0.0,1.8998056782121564,0.00016196825452842863
19431,40391682,1678924620,24320.60838789377280000501255860303,137983.0080457250699940619054963,13.79830080457250699940619054963,0.000567350149490544,1.6087507037366924,0.3896112247122033,1.1148181224266327,0.0,1.8975763640305003,7.546396629713225e-05
19432,40430300,1679011070,24832.26613509991886042298010638717,69722.0708306049980906753901141,6.97220708306049980906753901141,0.000280772082786493,1.6046567281864221,0.39359231324966987,1.1495535917270134,0.0,1.8980207983686472,4.959955902852344e-05
19433,40468860,1679096529,23493.31153337724308126941180641727,101385.5862967147264821898860415,10.13855862967147264821898860415,0.00043155085289987724,1.6047363184525323,0.39361183525484406,1.2211217103225769,0.0,1.8981149393632732,2.490705774665113e-05
19434,40507770,1679183876,23329.44005198646118190722315094159,74526.6462441421614018588511811,7.45266462441421614018588511811,0.0003194532148138564,1.6089919800506218,0.3896696576067132,1.1728244669542056,0.0,1.8978609576778875,6.222181983659995e-06
19435,40544764,1679270011,21090.31259671069733035707532003188,79380.0809414642955981459679472,7.93800809414642955981459679472,0.0003763817182768767,1.6005709758837474,0.3975764893044101,1.1732141294834402,0.0,1.8984745563254763,8.575827039191909e-07
19436,40582378,1679356276,18755.42230177974073780243705331568,74952.2482003461512801048873057,7.49522482003461512801048873057,0.0003996297550348081,1.6047876491597406,0.3936244257182347,1.1065985300942116,0.0,1.8981756543736332,6.1547547806452695e-06
19437,40617496,1679442835,17905.29588216312976364138530200363,156163.7356132417076602420076804,15.61637356132417076602420076804,0.0008721650658049648,1.6026898102461804,0.395603013410646,1.1565939753762442,0.0,1.898337694422418,1.22846369253472e-05
19438,40654611,1679529218,2607.398948046286316921371636021449,97099.7674182214291851853446871,9.70997674182214291851853446871,0.0037240088437934626,1.5584712536985261,0.43713068072407796,1.1126614404277773,0.0,1.901476334526979,8.012491490546098e-05
